event_id,event_status,current_line,current_total,capture_time,ML_away,ML_home,period,minute,second,home_score,away_score
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:04:53.053149-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:04:53.053149-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,225.5,2020-12-22 22:04:53.053149-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:04:53.053149-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.0,2020-12-22 22:04:53.053149-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:04:53.053149-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:04:53.053149-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:04:53.053149-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:04:53.053149-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:04:53.053149-05:00,-125.0,102.0,,,,,
179618936,NOT_STARTED,-2.0,219.5,2020-12-22 22:05:53.658017-05:00,110.0,-132.0,,,,,
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:05:53.658017-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:05:53.658017-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:05:53.658017-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:05:53.658017-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.5,2020-12-22 22:05:53.658017-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:05:53.658017-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:05:53.658017-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:05:53.658017-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:05:53.658017-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:05:53.658017-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,225.5,2020-12-22 22:05:53.658017-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:05:53.658017-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.0,2020-12-22 22:05:53.658017-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:05:53.658017-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:05:53.658017-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:05:53.658017-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:05:53.658017-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:05:53.658017-05:00,-125.0,102.0,,,,,
179618936,NOT_STARTED,-2.0,219.5,2020-12-22 22:06:52.959592-05:00,110.0,-132.0,,,,,
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:06:52.959592-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:06:52.959592-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:06:52.959592-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:06:52.959592-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.5,2020-12-22 22:06:52.959592-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:06:52.959592-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:06:52.959592-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:06:52.959592-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:06:52.959592-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:06:52.959592-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,225.5,2020-12-22 22:06:52.959592-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:06:52.959592-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.5,2020-12-22 22:06:52.959592-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:06:52.959592-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:06:52.959592-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:06:52.959592-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:06:52.959592-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:06:52.959592-05:00,-125.0,102.0,,,,,
179618936,NOT_STARTED,-2.0,219.5,2020-12-22 22:07:48.266340-05:00,110.0,-132.0,,,,,
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:07:48.266340-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:07:48.266340-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:07:48.266340-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:07:48.266340-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.5,2020-12-22 22:07:48.266340-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:07:48.266340-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:07:48.266340-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:07:48.266340-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:07:48.266340-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:07:48.266340-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,225.5,2020-12-22 22:07:48.266340-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:07:48.266340-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.0,2020-12-22 22:07:48.266340-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:07:48.266340-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:07:48.266340-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:07:48.266340-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:07:48.266340-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:07:48.266340-05:00,-125.0,102.0,,,,,
179618936,NOT_STARTED,-1.5,220.0,2020-12-22 22:08:52.468283-05:00,-103.0,-121.0,,,,,
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:08:52.468283-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:08:52.468283-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:08:52.468283-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:08:52.468283-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.5,2020-12-22 22:08:52.468283-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:08:52.468283-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:08:52.468283-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:08:52.468283-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:08:52.468283-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:08:52.468283-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,225.5,2020-12-22 22:08:52.468283-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:08:52.468283-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.5,2020-12-22 22:08:52.468283-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:08:52.468283-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:08:52.468283-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:08:52.468283-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:08:52.468283-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:08:52.468283-05:00,-125.0,102.0,,,,,
179618936,STARTED,0.0,217.5,2020-12-22 22:09:53.992612-05:00,-112.0,-112.0,1st Quarter,10.0,46.0,5.0,0.0
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:09:53.992612-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:09:53.992612-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:09:53.992612-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:09:53.992612-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.5,2020-12-22 22:09:53.992612-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:09:53.992612-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:09:53.992612-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:09:53.992612-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:09:53.992612-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:09:53.992612-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,225.5,2020-12-22 22:09:53.992612-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:09:53.992612-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.0,2020-12-22 22:09:53.992612-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:09:53.992612-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:09:53.992612-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:09:53.992612-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:09:53.992612-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:09:53.992612-05:00,-125.0,102.0,,,,,
179618936,STARTED,-2.0,217.0,2020-12-22 22:10:53.488864-05:00,108.0,-134.0,1st Quarter,10.0,46.0,5.0,0.0
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:10:53.488864-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:10:53.488864-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:10:53.488864-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:10:53.488864-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.5,2020-12-22 22:10:53.488864-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:10:53.488864-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:10:53.488864-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:10:53.488864-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:10:53.488864-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:10:53.488864-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,226.0,2020-12-22 22:10:53.488864-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:10:53.488864-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.5,2020-12-22 22:10:53.488864-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:10:53.488864-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:10:53.488864-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:10:53.488864-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:10:53.488864-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:10:53.488864-05:00,-125.0,102.0,,,,,
179618936,STARTED,1.0,218.0,2020-12-22 22:11:54.423579-05:00,-115.0,-108.0,1st Quarter,9.0,27.0,7.0,3.0
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:11:54.423579-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:11:54.423579-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:11:54.423579-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:11:54.423579-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.5,2020-12-22 22:11:54.423579-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:11:54.423579-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:11:54.423579-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:11:54.423579-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:11:54.423579-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:11:54.423579-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,225.5,2020-12-22 22:11:54.423579-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:11:54.423579-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.0,2020-12-22 22:11:54.423579-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:11:54.423579-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:11:54.423579-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:11:54.423579-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:11:54.423579-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:11:54.423579-05:00,-125.0,102.0,,,,,
179618936,STARTED,2.0,221.0,2020-12-22 22:12:54.129623-05:00,-129.0,104.0,1st Quarter,9.0,27.0,7.0,3.0
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:12:54.129623-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:12:54.129623-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:12:54.129623-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:12:54.129623-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.5,2020-12-22 22:12:54.129623-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:12:54.129623-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:12:54.129623-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:12:54.129623-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:12:54.129623-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:12:54.129623-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,226.0,2020-12-22 22:12:54.129623-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:12:54.129623-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.0,2020-12-22 22:12:54.129623-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:12:54.129623-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:12:54.129623-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:12:54.129623-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:12:54.129623-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:12:54.129623-05:00,-125.0,102.0,,,,,
179618936,STARTED,3.5,221.0,2020-12-22 22:16:12.011353-05:00,-159.0,128.0,1st Quarter,7.0,56.0,16.0,5.0
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:16:12.011353-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:16:12.011353-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:16:12.011353-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:16:12.011353-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.5,2020-12-22 22:16:12.011353-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:16:12.011353-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:16:12.011353-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:16:12.011353-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:16:12.011353-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:16:12.011353-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,225.5,2020-12-22 22:16:12.011353-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:16:12.011353-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.5,2020-12-22 22:16:12.011353-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:16:12.011353-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:16:12.011353-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:16:12.011353-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:16:12.011353-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:16:12.011353-05:00,-125.0,102.0,,,,,
179618936,STARTED,3.5,221.0,2020-12-22 22:16:53.453406-05:00,-159.0,128.0,1st Quarter,7.0,56.0,16.0,5.0
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:16:53.453406-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:16:53.453406-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:16:53.453406-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:16:53.453406-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.0,2020-12-22 22:16:53.453406-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:16:53.453406-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:16:53.453406-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:16:53.453406-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:16:53.453406-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:16:53.453406-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,226.0,2020-12-22 22:16:53.453406-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:16:53.453406-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.0,2020-12-22 22:16:53.453406-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:16:53.453406-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:16:53.453406-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:16:53.453406-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:16:53.453406-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:16:53.453406-05:00,-125.0,102.0,,,,,
179618936,STARTED,3.5,221.0,2020-12-22 22:17:45.885325-05:00,-159.0,128.0,1st Quarter,7.0,56.0,16.0,5.0
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:17:45.885325-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:17:45.885325-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:17:45.885325-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:17:45.885325-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.5,2020-12-22 22:17:45.885325-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:17:45.885325-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:17:45.885325-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:17:45.885325-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:17:45.885325-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:17:45.885325-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,226.0,2020-12-22 22:17:45.885325-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:17:45.885325-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.0,2020-12-22 22:17:45.885325-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:17:45.885325-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:17:45.885325-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:17:45.885325-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:17:45.885325-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:17:45.885325-05:00,-125.0,102.0,,,,,
179618936,STARTED,4.0,219.5,2020-12-22 22:18:49.376103-05:00,-175.0,138.0,1st Quarter,7.0,56.0,16.0,5.0
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:18:49.376103-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:18:49.376103-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:18:49.376103-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:18:49.376103-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.0,2020-12-22 22:18:49.376103-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:18:49.376103-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:18:49.376103-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:18:49.376103-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:18:49.376103-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:18:49.376103-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,225.5,2020-12-22 22:18:49.376103-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:18:49.376103-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.0,2020-12-22 22:18:49.376103-05:00,-105.0,-114.0,,,,,
179618788,NOT_STARTED,-5.5,,2020-12-22 22:18:49.376103-05:00,188.0,-235.0,,,,,
179618789,NOT_STARTED,-7.5,,2020-12-22 22:18:49.376103-05:00,245.0,-315.0,,,,,
179618790,NOT_STARTED,2.0,,2020-12-22 22:18:49.376103-05:00,-130.0,106.0,,,,,
179618791,NOT_STARTED,-7.0,,2020-12-22 22:18:49.376103-05:00,225.0,-278.0,,,,,
179618792,NOT_STARTED,2.0,,2020-12-22 22:18:49.376103-05:00,-125.0,102.0,,,,,
179618936,STARTED,4.5,220.0,2020-12-22 22:19:55.323360-05:00,-190.0,150.0,1st Quarter,6.0,54.0,16.0,8.0
179636491,NOT_STARTED,4.5,218.5,2020-12-22 22:19:55.323360-05:00,-180.0,148.0,,,,,
179636492,NOT_STARTED,-7.5,228.5,2020-12-22 22:19:55.323360-05:00,245.0,-305.0,,,,,
179636490,NOT_STARTED,-8.0,212.5,2020-12-22 22:19:55.323360-05:00,270.0,-335.0,,,,,
179636489,NOT_STARTED,2.0,,2020-12-22 22:19:55.323360-05:00,-130.0,106.0,,,,,
179618937,NOT_STARTED,3.5,226.5,2020-12-22 22:19:55.323360-05:00,-155.0,128.0,,,,,
179623773,NOT_STARTED,-4.0,230.0,2020-12-22 22:19:55.323360-05:00,138.0,-165.0,,,,,
179636506,NOT_STARTED,2.0,231.0,2020-12-22 22:19:55.323360-05:00,-129.0,107.0,,,,,
179641148,NOT_STARTED,-7.0,226.0,2020-12-22 22:19:55.323360-05:00,225.0,-275.0,,,,,
179636507,NOT_STARTED,-2.0,231.5,2020-12-22 22:19:55.323360-05:00,107.0,-129.0,,,,,
179636509,NOT_STARTED,-4.5,225.0,2020-12-22 22:19:55.323360-05:00,165.0,-200.0,,,,,
179636508,NOT_STARTED,-8.5,225.5,2020-12-22 22:19:55.323360-05:00,295.0,-375.0,,,,,
179636511,NOT_STARTED,-1.5,229.0,2020-12-22 22:19:55.323360-05:00,102.0,-121.0,,,,,
179618935,NOT_STARTED,-1.0,237.0,2020-12-22 22:19:55.323360-05:00,-105.0,-114.0,,,,,
